0	1097.0	391.0	56	54
0	1104.0	393.5	56	55
0	1109.5	393.5	55	55
0	1116.5	394.0	55	54
0	1122.5	394.0	55	54
0	1128.5	395.5	55	55
0	1134.0	396.5	56	55
0	1138.0	395.5	56	55
0	1141.0	396.5	56	55
0	1146.0	396.0	56	54
0	1151.0	396.5	56	55
0	1154.5	396.5	57	55
0	1159.5	395.5	57	55
0	1163.0	395.5	56	55
0	1165.0	395.0	56	56
0	1167.0	394.5	56	55
0	1170.0	394.5	56	55
0	1172.5	393.5	57	55
0	1173.5	394.0	57	56
0	1175.5	393.0	57	56
0	1177.5	394.0	57	56
0	1179.5	393.5	57	55
0	1181.5	394.5	57	55
0	1182.5	396.0	57	56
0	1182.5	396.5	57	55
0	1182.0	399.5	56	55
0	1182.0	399.5	56	55
0	1181.5	401.5	55	55
0	1180.0	402.5	56	55
0	1180.5	403.5	55	55
0	1179.0	404.5	56	55
0	1177.5	404.5	55	55
0	1177.0	405.5	56	55
0	1176.0	406.5	56	55
0	1175.0	406.5	56	55
0	1173.0	407.5	56	55
0	1172.0	407.5	56	55
0	1169.5	407.0	55	54
0	1169.5	408.0	55	54
0	1167.5	407.0	55	54
0	1167.0	408.0	56	54
0	1165.0	408.5	56	57
0	1163.0	408.0	56	56
0	1163.5	408.0	55	56
0	1164.0	407.5	56	55
0	1163.5	405.5	55	55
0	1164.5	403.5	55	55
0	1164.0	403.0	54	54
0	1164.5	401.0	55	54
0	1166.5	399.5	55	55
0	1165.5	398.0	55	54
0	1165.5	399.0	55	54
0	1164.5	400.0	55	54
0	1164.5	399.0	55	54
0	1164.0	400.0	56	54
0	1164.5	400.0	55	54
0	1164.5	400.0	55	54
0	1164.5	400.0	55	54
0	1164.5	400.0	55	54
0	1164.5	399.0	55	54
0	1163.5	397.0	55	54
0	1164.0	395.0	54	54
0	1164.5	394.5	55	55
0	1165.5	391.0	55	54
0	1166.0	390.0	54	54
0	1167.5	389.0	55	54
0	1169.5	387.0	55	54
0	1171.0	387.0	54	54
0	1173.5	386.0	55	54
0	1176.5	387.0	55	54
0	1179.0	388.5	54	55
0	1182.5	389.0	55	54
0	1185.5	390.5	55	55
0	1187.0	392.5	54	55
0	1190.5	394.5	55	55
0	1194.5	398.0	55	56
0	1198.5	398.5	55	55
0	1203.0	400.5	54	55
0	1205.5	404.5	55	55
0	1208.5	406.5	55	55
0	1211.5	409.5	55	55
0	1211.5	412.5	55	55
0	1212.5	415.5	55	55
0	1213.5	418.5	55	55
0	1214.5	421.5	55	55
0	1215.0	425.5	56	55
0	1214.0	429.5	56	55
0	1213.5	431.5	55	55
0	1213.5	433.5	55	55
0	1214.0	436.5	56	55
0	1215.0	439.0	56	56
0	1217.5	441.5	55	55
0	1219.0	443.5	56	55
0	1221.0	445.5	56	55
0	1228.0	446.0	56	54
0	1234.0	448.5	56	55
0	1237.0	450.0	56	56
0	1237.5	451.5	57	55
0	1241.0	454.5	56	57
0	1243.0	456.5	56	55
0	1244.0	458.0	56	56
0	1246.5	461.0	57	56
0	1247.5	461.5	57	55
0	1250.0	463.0	56	56
0	1251.5	463.5	57	55
0	1252.5	465.0	57	56
0	1254.0	466.0	58	56
0	1255.5	465.0	57	56
0	1257.0	464.5	58	57
0	1259.0	466.0	58	56
0	1260.0	465.0	58	56
0	1261.0	466.0	58	56
0	1262.5	465.0	59	56
0	1262.5	466.0	59	56
0	1263.0	466.0	58	56
0	1263.5	465.5	57	57
0	1263.0	465.5	58	57
0	1264.5	464.5	57	57
0	1263.5	462.5	57	57
0	1265.5	462.5	57	57
0	1266.0	461.0	56	56
0	1267.5	460.0	57	56
0	1268.5	458.0	57	56
0	1269.0	458.5	58	57
0	1268.5	456.0	59	56
0	1270.0	454.0	58	56
0	1270.0	453.0	58	56
0	1271.5	449.5	57	55
0	1271.0	448.5	58	55
0	1273.5	446.5	57	55
0	1273.5	443.5	57	55
0	1273.0	440.0	58	58
0	1273.0	436.0	60	60
0	1274.0	439.0	56	56
0	1275.0	435.5	56	55
0	1275.0	435.5	56	55
0	1276.5	434.0	57	56
0	1276.5	432.5	57	55
0	1275.5	432.0	57	56
0	1274.5	432.5	57	55
0	1274.0	432.5	56	55
0	1273.0	433.0	56	54
0	1271.0	433.5	56	55
0	1270.0	433.5	56	55
0	1267.0	434.0	56	54
0	1265.0	434.5	56	55
0	1263.0	434.0	56	54
0	1262.0	434.5	56	55
0	1258.5	434.5	55	55
0	1256.5	435.5	55	55
0	1254.5	436.5	55	55
0	1252.5	436.5	55	55
0	1252.0	437.0	56	54
0	1249.0	437.0	56	54
0	1248.0	438.0	56	54
0	1246.0	437.0	56	54
0	1244.0	436.0	56	54
0	1243.5	437.0	55	54
0	1243.0	435.0	56	54
0	1241.0	435.5	56	55
0	1240.5	435.0	55	54
0	1239.0	433.0	56	54
0	1239.5	431.0	55	54
0	1238.5	428.0	55	54
0	1238.0	425.0	56	54
0	1237.0	422.0	56	54
0	1236.0	419.0	56	54
0	1234.0	415.0	56	54
0	1233.0	410.5	56	55
0	1232.0	404.0	56	56
0	1230.0	398.0	56	56
0	1229.0	392.5	56	55
0	1228.0	387.5	56	55
0	1226.0	381.0	56	56
0	1225.5	375.0	55	56
0	1224.0	369.0	56	56
0	1224.0	365.5	56	55
0	1222.0	361.0	56	54
0	1221.0	358.0	56	54
0	1219.0	354.5	56	55
0	1216.5	353.5	55	55
0	1213.5	350.5	55	55
0	1211.5	348.5	55	55
0	1207.5	346.5	55	55
0	1205.0	345.5	56	55
0	1201.5	345.0	55	54
0	1199.5	344.0	55	54
0	1197.0	345.0	56	54
0	1192.5	344.0	55	54
0	1191.5	344.0	55	54
0	1188.5	344.0	55	54
0	1187.5	344.0	55	54
0	1186.5	346.0	57	54
0	1184.5	347.0	57	54
0	1183.5	348.0	57	54
0	1181.5	349.0	57	54
0	1179.5	351.5	57	55
0	1177.5	353.5	57	53
0	1175.5	355.0	57	54
0	1172.0	357.5	56	53
0	1169.5	360.0	57	54
0	1166.0	362.0	56	54
0	1163.5	365.0	55	54
0	1162.0	365.5	54	53
0	1160.0	368.0	54	54
0	1158.0	369.0	54	54
0	1156.5	371.0	53	54
0	1156.0	374.0	54	54
0	1155.0	376.0	54	54
0	1155.0	377.5	54	53
0	1154.0	380.0	54	54
0	1155.0	380.5	54	53
0	1154.5	382.0	53	54
0	1154.0	382.5	54	53
0	1155.0	384.0	54	54
0	1156.0	387.5	54	55
0	1155.0	389.0	54	54
0	1156.5	391.0	55	54
0	1156.0	393.0	54	54
0	1156.0	396.0	54	54
0	1156.5	397.0	55	54
0	1156.0	400.0	54	54
0	1157.5	401.0	53	54
0	1158.0	403.0	54	54
0	1158.0	405.0	54	54
0	1160.0	406.5	54	53
0	1161.0	407.5	54	53
0	1163.5	409.5	53	53
0	1171.0	410.5	54	53
0	1177.5	411.5	53	53
0	1184.0	413.5	54	53
0	1188.5	414.5	53	53
0	1192.0	418.0	54	54
0	1195.5	418.5	53	53
0	1199.5	421.0	53	54
0	1205.5	422.0	53	54
0	1210.5	423.5	53	53
0	1217.0	425.0	54	54
0	1220.5	426.0	53	54
0	1224.5	426.5	53	53
0	1227.0	426.5	54	53
0	1229.0	428.0	54	54
0	1231.0	428.0	54	54
0	1232.0	428.5	54	53
0	1233.5	429.5	55	53
0	1234.0	429.5	54	53
0	1234.0	430.5	54	53
0	1236.0	429.5	54	53
0	1237.0	430.5	54	53
0	1239.0	430.5	54	53
0	1241.0	431.5	54	53
0	1243.0	431.5	54	53
0	1246.0	431.5	54	53
0	1251.0	431.5	54	53
0	1253.5	431.5	55	53
0	1255.0	431.0	54	54
0	1257.0	430.0	54	54
0	1257.5	428.5	55	53
0	1257.0	427.5	54	53
0	1256.5	426.5	55	53
0	1256.5	423.5	55	53
0	1255.5	419.5	55	53
0	1253.5	414.0	55	54
0	1252.5	411.5	55	53
0	1251.5	410.5	55	53
0	1249.5	406.5	55	53
0	1247.5	403.5	55	53
0	1245.5	401.5	55	53
0	1244.5	398.5	55	53
0	1241.5	394.5	55	53
0	1240.5	393.5	55	53
0	1236.5	390.5	55	53
0	1234.5	387.5	55	53
0	1232.5	384.5	55	53
0	1230.5	382.5	55	53
0	1227.5	379.0	55	54
0	1224.5	375.5	55	53
0	1221.0	373.5	54	53
0	1219.0	370.5	54	53
0	1215.0	368.5	54	53
0	1213.5	368.5	55	53
0	1211.0	366.5	54	53
0	1209.0	365.5	54	53
0	1206.0	365.5	54	53
0	1204.0	365.5	54	53
0	1201.0	366.5	54	53
0	1199.0	366.5	54	53
0	1197.5	368.5	53	53
0	1195.5	369.5	53	53
0	1194.5	371.5	53	53
0	1192.5	373.5	53	53
0	1189.5	376.5	53	53
0	1187.5	378.5	53	53
0	1185.5	380.5	53	53
0	1183.5	382.5	53	53
0	1181.5	385.5	53	53
0	1180.5	388.5	53	53
0	1179.5	390.5	53	53
0	1179.5	393.5	53	53
0	1178.5	395.5	53	53
0	1179.5	398.5	53	53
0	1180.5	401.0	53	54
0	1179.5	403.5	53	53
0	1180.5	407.0	53	54
0	1180.5	409.5	53	53
0	1181.5	412.5	53	53
0	1181.5	416.5	53	53
0	1181.5	418.5	53	53
0	1181.5	422.0	53	54
0	1184.5	424.5	53	53
0	1184.5	426.5	53	53
0	1186.5	428.5	53	53
0	1187.5	430.0	53	54
0	1188.5	429.5	53	53
0	1190.5	431.5	53	53
0	1191.5	432.5	53	53
0	1192.5	432.5	53	53
0	1195.0	434.0	54	54
0	1197.0	433.5	54	53
0	1199.0	433.5	54	53
0	1203.0	433.5	54	53
0	1211.0	433.5	54	53
0	1219.0	433.5	54	53
0	1225.0	433.0	54	54
0	1231.0	432.5	54	53
0	1234.5	431.5	55	53
0	1237.0	431.5	54	53
0	1240.0	432.5	54	53
0	1243.5	431.0	55	54
0	1247.0	430.0	54	54
0	1249.5	429.5	55	53
0	1252.0	429.0	54	54
0	1255.5	428.0	55	54
0	1257.0	427.0	54	54
0	1258.5	427.5	55	53
0	1260.5	427.0	55	54
0	1262.5	427.0	55	54
0	1263.0	426.0	54	54
0	1264.5	425.0	55	54
0	1266.0	424.0	54	54
0	1268.0	424.0	54	54
0	1269.0	423.0	54	54
0	1272.0	422.0	54	54
0	1273.5	421.5	55	53
0	1275.5	421.0	55	54
0	1275.5	420.0	55	54
0	1277.5	419.0	55	54
0	1278.0	417.0	54	54
0	1279.0	415.5	54	53
0	1280.5	414.5	55	53
0	1281.0	412.0	54	54
0	1280.5	411.0	55	54
0	1281.5	410.0	55	54
0	1281.0	409.0	54	54
0	1281.5	406.0	55	54
0	1281.5	406.0	55	54
0	1281.5	403.0	55	54
0	1282.5	402.0	55	54
0	1282.5	401.0	55	54
0	1283.0	399.5	54	53
0	1282.5	399.0	55	54
0	1282.0	397.0	54	54
0	1282.0	396.5	54	53
0	1283.5	395.0	55	54
0	1282.5	394.5	55	53
0	1283.0	394.5	54	53
0	1283.0	393.0	54	54
0	1283.0	394.0	54	54
0	1283.0	393.0	54	54
0	1282.0	393.5	54	53
0	1282.0	394.5	54	53
0	1283.0	394.5	54	53
0	1283.0	396.5	54	53
0	1283.0	396.5	54	53
0	1283.0	396.5	54	53
0	1284.0	396.5	54	53
0	1285.0	398.5	54	53
0	1287.0	397.5	54	53
0	1290.0	399.0	54	54
0	1293.0	400.0	54	54
0	1297.0	401.5	54	53
0	1300.0	403.0	54	54
0	1303.0	405.0	54	54
0	1305.0	406.0	54	54
0	1308.0	408.0	54	54
0	1310.0	409.5	54	53
0	1312.0	410.0	54	54
0	1315.0	411.5	54	53
0	1317.0	411.5	54	53
0	1320.0	411.5	54	53
0	1321.0	410.5	54	53
0	1323.0	411.0	54	54
0	1324.0	412.0	54	54
0	1324.0	410.5	54	53
0	1322.0	411.0	54	54
0	1321.0	411.5	54	53
0	1319.0	411.5	54	53
0	1317.0	413.5	54	53
0	1312.0	414.5	54	53
0	1309.5	415.0	53	52
0	1302.5	414.5	53	53
0	1297.0	414.5	54	53
0	1291.5	414.5	53	53
0	1285.5	415.5	53	53
0	1279.5	415.5	53	53
0	1273.5	415.0	53	54
0	1267.5	414.5	53	53
0	1261.5	413.5	53	53
0	1254.5	413.5	53	53
0	1245.0	413.5	52	53
0	1236.0	412.0	52	52
0	1225.0	414.0	52	52
0	1216.0	412.5	52	53
0	1205.5	414.0	51	52
0	1196.0	415.0	52	52
0	1187.5	417.0	51	52
0	1182.0	418.5	52	53
0	1178.0	421.5	52	53
0	1175.0	423.0	52	52
0	1171.0	424.5	52	53
0	1168.0	425.5	52	53
0	1164.0	426.0	52	52
0	1161.0	428.0	52	52
0	1158.5	430.0	51	52
0	1156.0	431.0	52	52
0	1154.0	433.0	52	52
0	1152.0	433.0	52	52
0	1149.5	434.0	51	52
0	1150.5	436.0	51	52
0	1149.5	436.0	51	52
0	1150.5	438.0	51	52
0	1152.0	438.5	52	51
0	1151.5	440.0	51	52
0	1155.0	440.5	52	51
0	1161.0	440.5	52	53
0	1169.0	441.0	52	52
0	1172.0	442.0	52	52
0	1175.0	442.0	52	52
0	1178.0	443.0	52	52
0	1181.0	442.0	52	52
0	1190.5	443.0	53	52
0	1199.0	441.5	52	53
0	1206.5	440.5	53	53
0	1207.5	438.5	53	53
0	1208.5	438.0	53	52
0	1210.5	436.0	53	52
0	1208.5	436.0	53	52
0	1208.0	437.0	52	52
0	1207.5	437.0	53	52
0	1207.0	438.0	52	52
0	1206.0	438.0	52	52
0	1205.0	439.0	52	52
0	1205.0	438.0	52	52
0	1205.0	440.0	52	52
0	1203.0	442.0	52	52
0	1202.0	443.0	52	52
0	1200.5	445.5	51	53
0	1199.5	449.5	51	53
0	1198.5	450.0	51	52
0	1196.5	454.5	51	53
0	1195.5	457.5	51	53
0	1194.5	459.5	51	53
0	1193.5	462.0	51	52
0	1192.0	464.0	52	52
0	1192.0	466.0	52	52
0	1190.0	468.0	52	52
0	1189.0	470.0	52	52
0	1187.0	473.0	52	52
0	1186.0	474.0	52	52
0	1185.0	476.0	52	52
0	1184.0	477.0	52	52
0	1182.5	478.0	51	52
0	1181.5	479.0	51	52
0	1181.5	479.0	51	52
0	1179.5	480.0	51	52
0	1180.5	482.0	51	52
0	1179.0	482.0	52	52
0	1178.5	483.0	51	52
0	1179.0	484.0	52	52
0	1179.0	484.0	52	52
0	1178.0	483.0	52	52
0	1178.0	483.0	52	52
0	1176.0	482.0	52	52
0	1176.0	482.0	52	52
0	1175.0	481.0	52	52
0	1174.0	480.5	52	51
0	1174.0	480.0	52	52
0	1171.0	478.5	52	51
0	1171.0	478.5	52	51
0	1169.0	478.0	52	52
0	1169.0	477.5	52	51
0	1167.0	478.0	52	52
0	1165.0	478.0	52	52
0	1164.0	476.5	52	51
0	1163.0	478.0	52	52
0	1163.0	477.5	52	51
0	1161.5	478.0	51	52
0	1161.0	477.5	52	51
0	1161.5	478.5	51	51
0	1159.5	478.5	51	51
0	1160.5	478.5	51	51
0	1160.5	478.5	51	51
0	1161.0	477.5	52	51
0	1161.5	477.5	51	51
0	1162.0	477.5	52	51
0	1161.5	476.5	51	51
0	1161.5	475.5	51	51
0	1162.5	474.5	51	51
0	1161.5	473.5	51	51
0	1161.5	473.5	51	51
0	1161.5	471.5	51	51
0	1161.0	470.5	52	51
0	1161.5	467.5	51	51
0	1160.0	465.5	52	51
0	1159.0	461.5	52	51
0	1158.5	458.5	51	51
0	1158.5	454.5	51	51
0	1157.0	451.5	52	51
0	1156.0	447.5	52	51
0	1154.0	443.5	52	51
0	1153.0	440.5	52	51
0	1152.0	436.5	52	51
0	1150.0	433.5	52	51
0	1149.0	431.0	52	50
0	1147.0	426.5	52	51
0	1145.5	425.0	51	52
0	1143.0	421.5	52	51
0	1140.5	419.5	51	51
0	1138.5	418.5	51	51
0	1136.5	415.5	51	51
0	1134.5	414.5	51	51
0	1132.5	414.0	51	52
0	1130.5	413.5	51	51
0	1128.0	413.5	50	51
0	1125.0	413.5	50	51
0	1123.0	414.5	50	51
0	1121.0	416.5	50	51
0	1118.0	417.5	50	51
0	1115.5	419.5	49	51
0	1114.0	421.5	50	51
0	1111.5	424.5	49	51
0	1108.0	428.0	50	52
0	1106.0	429.5	50	51
0	1104.5	433.5	49	51
0	1101.0	435.5	50	51
0	1100.0	437.0	50	50
0	1098.0	444.0	50	52
0	1095.5	450.0	49	52
0	1094.0	456.0	50	52
0	1093.0	460.0	50	52
0	1093.0	462.0	50	50
0	1094.0	465.5	50	51
0	1095.0	468.5	50	51
0	1097.0	471.5	50	51
0	1098.0	473.0	50	50
0	1100.5	475.5	49	51
0	1102.5	479.5	49	51
0	1104.0	481.5	50	51
0	1106.0	485.5	50	51
0	1108.0	488.0	50	50
0	1109.0	491.5	50	51
0	1110.0	494.5	50	51
0	1110.0	498.5	50	51
0	1110.5	500.5	49	51
0	1111.0	503.5	50	51
0	1110.5	506.5	49	51
0	1110.5	508.5	49	51
0	1110.5	511.0	49	50
0	1110.5	512.5	49	51
0	1110.5	514.0	49	50
0	1110.5	516.0	49	50
0	1110.5	518.0	49	50
0	1109.5	519.0	49	50
0	1109.5	519.0	49	50
0	1110.5	520.0	49	50
0	1111.5	521.0	49	50
0	1111.5	522.0	49	50
0	1112.5	523.0	49	50
0	1113.5	524.0	49	50
0	1114.0	524.0	50	50
0	1115.0	525.0	50	50
0	1115.5	527.0	49	50
0	1116.0	528.0	50	50
0	1116.5	529.0	49	50
0	1116.5	531.5	49	51
0	1116.0	532.0	50	50
0	1117.0	534.5	50	51
0	1115.5	535.0	49	50
0	1115.5	536.0	49	50
0	1116.0	537.0	50	50
0	1114.0	537.0	50	50
0	1114.0	539.0	50	50
0	1111.5	540.0	49	50
0	1110.5	541.0	49	50
0	1108.5	542.5	49	49
0	1106.5	543.5	49	49
0	1104.5	543.5	49	49
0	1102.5	545.0	49	50
0	1099.5	545.0	49	50
0	1097.5	546.5	49	49
0	1095.5	548.0	49	50
0	1092.5	548.5	49	49
0	1089.5	549.0	49	50
0	1087.5	551.0	49	50
0	1084.5	553.0	49	50
0	1081.5	553.5	49	49
0	1078.5	554.0	49	50
0	1075.5	555.5	49	49
0	1071.5	557.0	49	50
0	1068.5	557.5	49	49
0	1064.0	558.5	48	49
0	1058.0	558.5	48	49
0	1051.0	560.0	48	50
0	1046.0	560.5	48	49
0	1041.0	559.5	48	49
0	1039.5	559.5	49	49
0	1035.0	560.5	48	49
0	1031.5	559.5	49	49
0	1028.0	559.5	48	49
0	1024.5	557.5	49	49
0	1021.5	556.5	49	49
0	1019.0	554.5	48	49
0	1016.0	554.0	48	50
0	1014.5	550.5	49	49
0	1012.5	549.5	49	49
0	1009.5	546.5	49	49
0	1007.0	544.5	48	49
0	1005.5	541.5	49	49
0	1001.5	538.5	49	49
0	998.5	536.5	49	49
0	995.5	533.5	49	49
0	993.5	530.5	49	49
0	990.5	527.5	49	49
0	987.5	525.5	49	49
0	983.5	521.5	49	49
0	982.0	518.5	48	49
0	979.5	516.5	49	49
0	977.5	513.5	49	49
0	974.5	510.5	49	49
0	972.5	508.0	49	50
0	970.5	504.5	49	49
0	967.5	502.5	49	49
0	965.5	500.5	49	49
0	963.0	498.5	48	49
0	960.0	496.5	48	49
0	960.0	494.5	48	49
0	958.0	493.0	48	50
0	956.0	491.0	48	50
0	953.0	489.5	48	49
0	952.0	489.5	48	49
0	949.0	489.5	48	49
0	948.0	487.5	48	49
0	946.0	487.0	48	48
0	944.0	488.0	48	48
0	944.0	488.0	48	48
0	943.5	489.5	47	49
0	944.0	489.0	48	48
0	943.0	490.5	48	49
0	942.5	492.5	47	49
0	944.0	493.0	48	48
0	944.0	494.5	48	49
0	945.0	495.5	48	49
0	945.0	496.0	48	48
0	945.0	497.5	48	49
0	946.0	498.5	48	49
0	945.0	499.0	48	48
0	946.0	501.5	48	49
0	946.0	501.0	48	48
0	946.0	504.0	48	50
0	947.0	504.0	48	48
0	946.5	505.5	47	49
0	947.0	506.0	48	48
0	947.0	507.5	48	49
0	947.5	508.0	47	48
0	947.5	510.5	47	49
0	947.0	510.0	48	48
0	947.0	511.5	48	49
0	946.0	513.0	48	48
0	946.0	514.5	48	49
0	945.0	514.5	48	49
0	945.0	514.5	48	49
0	944.0	515.5	48	49
0	943.0	516.5	48	49
0	943.0	517.5	48	49
0	941.0	517.5	48	49
0	940.0	518.5	48	49
0	938.0	519.5	48	49
0	935.5	519.0	47	48
0	933.0	520.0	48	48
0	930.0	520.5	48	49
0	927.0	520.5	48	49
0	924.0	521.5	48	49
0	920.0	521.5	48	49
0	918.0	521.5	48	49
0	914.0	522.0	48	50
0	911.0	521.5	48	49
0	908.0	520.5	48	49
0	906.0	520.5	48	49
0	905.0	519.5	48	49
0	902.0	520.5	48	49
0	899.0	519.5	48	49
0	897.0	519.5	48	49
0	895.0	518.5	48	49
0	893.0	517.5	48	49
0	889.5	517.5	49	49
0	888.0	517.5	48	49
0	886.0	517.5	48	49
0	883.5	516.5	49	49
0	881.0	516.5	48	49
0	880.0	516.5	48	49
0	877.0	515.5	48	49
0	876.0	515.5	48	49
0	875.0	514.5	48	49
0	876.0	514.0	48	48
0	874.0	514.5	48	49
0	873.0	514.5	48	49
0	873.0	513.0	48	48
0	871.0	512.5	48	49
0	870.0	511.5	48	49
0	869.0	509.5	48	49
0	868.0	509.5	48	49
0	867.0	508.5	48	49
0	867.0	507.5	48	49
0	866.0	506.5	48	49
0	866.0	506.0	48	48
0	866.0	505.5	48	49
0	866.0	504.5	48	49
0	866.0	502.5	48	49
0	866.0	501.5	48	49
0	866.0	500.5	48	49
0	866.0	500.5	48	49
0	866.0	498.5	48	49
0	866.0	498.5	48	49
0	865.0	498.5	48	49
0	866.0	497.5	48	49
0	865.0	497.5	48	49
0	865.0	496.5	48	49
0	866.0	495.5	48	49
0	866.0	495.0	48	48
0	866.0	495.5	48	49
0	866.0	494.5	48	49
0	867.0	494.5	48	49
0	867.0	494.5	48	49
0	866.0	494.5	48	49
0	868.0	494.5	48	49
0	867.0	493.5	48	49
0	868.0	493.5	48	49
0	869.5	493.5	47	49
0	870.0	494.5	48	49
0	870.0	494.5	48	49
0	870.5	494.5	47	49
0	871.5	494.5	47	49
0	873.0	495.5	48	49
0	874.0	495.5	48	49
0	874.0	497.0	48	50
0	874.5	497.5	47	49
0	874.5	499.0	47	50
0	876.5	498.5	47	49
0	877.0	500.0	48	50
0	877.5	501.0	47	50
0	878.0	501.5	48	49
0	879.0	503.0	48	50
0	879.0	502.5	48	49
0	880.0	503.5	48	49
0	879.0	504.0	48	50
0	880.0	503.5	48	49
0	880.0	505.0	48	50
0	881.0	504.5	48	49
0	881.0	506.0	48	50
0	881.0	506.5	48	49
0	880.5	506.5	49	49
0	881.0	507.5	48	49
0	881.5	507.5	49	49
0	881.0	509.5	48	49
0	881.0	509.5	48	49
0	879.0	510.0	48	48
0	878.0	510.0	48	48
0	878.0	511.0	48	48
0	877.0	511.5	48	49
0	877.0	512.5	48	49
0	876.0	511.5	48	49
0	875.0	511.5	48	49
0	875.0	511.5	48	49
0	875.5	510.5	49	49
0	874.5	510.5	49	49
0	873.0	510.5	48	49
0	873.0	510.5	48	49
0	873.0	510.5	48	49
0	872.0	509.5	48	49
0	871.0	509.5	48	49
0	871.0	509.5	48	49
0	870.0	510.5	48	49
0	869.0	509.5	48	49
0	868.0	510.5	48	49
0	867.0	509.5	48	49
0	865.0	509.5	48	49
0	864.0	510.5	48	49
0	863.0	510.5	48	49
0	862.5	510.5	49	49
